age,annual_income,spending_score,num_purchases,avg_session_time
25.71653152500002,27420.4734343383,10.746077423570439,1.4891242053785803,2.3048506419231276
27.365727266338936,26485.442809802164,17.621929625740602,5.932862574824634,3.5206894964226687
19.602335739169803,34985.296782268204,31.273500893554854,2.7403002855628804,2.176163130358846
30.955453415730958,29265.732393723494,1.0,2.2006369905346275,2.750630374827519
19.18478674857699,27932.881146817792,20.32396213683579,7.924509208069457,2.709546083772211
30.362708997863795,37143.80081018385,34.34309669352076,5.569509186771136,1.0367108521610258
27.304124327019327,35241.9994390677,19.18932894564583,8.489167740150497,3.8598335614674575
27.84136688576392,35431.90355602919,23.33369851260878,1.0,2.5008610485296345
30.98584013623927,25962.04329950852,17.76527494763061,2.9103273721938576,4.783922595201769
33.40746228709008,25580.65552429635,21.47298000389084,3.6390119044719045,3.614944639031378
27.548415386211644,34058.52785806633,23.319184477078874,10.870812412776935,1.972076234989261
18.0,28034.548996492693,4.320117344397325,2.0150754599880143,1.998685345802033
20.38905547284186,25226.909490249698,25.182189504454115,3.9876218778293278,2.82048542512752
29.471163872504675,26168.38737609287,17.35454101295278,5.731519972185831,1.0584321993797787
18.0,31730.586643988612,24.920142805668988,9.128440269704821,3.15809487586681
29.098698586290475,29022.63678207013,22.972272215850865,8.334513683499068,1.0
27.0680812878584,40677.93365038683,22.820342192093424,8.301145926465695,2.3707878504705575
24.83976252918143,30167.623511942937,1.0,2.6636443442995996,1.903124920616014
29.110330390162638,34360.76552842028,23.240364427065334,6.648205793711412,2.8358505872782263
31.009658347697716,30043.94221316036,20.578640474267566,4.4688147334751775,3.6844504776364277
22.894005916935434,34882.15688599034,8.678508592839933,2.8021674905436122,3.6874267551265043
24.557278927084937,27730.542919234358,28.900577324754597,3.7854771718278313,2.79979874569963
31.996139750355795,37695.71172905325,35.723982102703275,4.435748446132178,4.23070290498447
20.25523586115661,25465.485626389695,1.0,8.34573640379706,2.1360201509239216
24.3673371012647,25448.37829035858,26.951652483301405,4.24873267856532,1.6951831095670506
27.208312820930303,22831.349875948858,11.625942746845087,1.0,1.5760418878023932
25.89264584860239,20177.319809485376,5.188542753782844,4.995262167734384,2.4563931039069473
34.960183179796545,39169.482730121876,11.320775372488464,6.1142752368069635,3.7492825568794514
22.012605709877985,22522.29231750898,19.877015506919424,4.654308650371778,2.564235503029381
27.211584340822426,26246.351964972007,8.48002452420857,5.218165940699664,3.385970092568876
19.116775280499734,34640.453054955404,2.2951886222392197,3.8437730825687133,2.741991463802391
21.81888143674035,27174.69763224404,38.71074482308114,3.2982318219222027,5.441221722471914
27.185633898655258,30460.27568655996,24.762403533876657,10.059855498503904,2.006406996068552
19.397910405318054,26225.669017140397,20.32143146964561,1.5484577503748533,3.022339239318608
33.46773566706836,30757.036953123887,17.073145410247232,3.763679102632745,3.8985117045515647
20.87083613380976,39231.97960299624,39.33359747714357,5.513501597323575,2.9884849119233547
30.153299041207795,35473.992511136625,11.940082689405845,3.946889733726596,1.6776525653167045
27.045324691670285,33333.13941728445,6.5007436213872705,4.089602190367682,1.6527460824186508
20.506000948780812,32755.085301131498,12.665179333217207,4.398348087935402,1.3726882720526845
25.934951048623322,29778.633400776755,12.710407499668378,4.621971404635052,3.1802948805034443
20.92565925545328,22618.687279991103,38.05574432686815,3.7334545905794547,2.9032398968131106
30.054198675101567,47645.27593785242,7.555135501111343,5.89965442745302,2.2924477147058937
22.306048477116445,26398.93989496605,8.74345032199415,4.917417276430677,1.5254973129517644
29.734037832559352,30275.014680166874,24.2243497290144,4.067622776107554,2.6327960657882516
26.43781952583664,24179.746837970873,16.420095655866643,3.280772972243092,2.1094311894089857
18.0,36696.6329474,13.134612468462311,7.3267521103271,4.068792321394293
18.570001467417534,24557.94382163577,45.605029593556836,8.501851883854286,2.968481486671896
26.286865532086747,26845.767985264058,24.3235271420034,3.5656361985550573,1.0
18.392221067444744,30105.463739252937,8.689327644974123,4.865445070172931,1.925338960567137
21.088230387490032,34265.826532065956,22.474805476401045,4.980671157373306,3.8789639730706513
27.403042966736738,37232.816456256834,15.4014073768486,4.140730042944982,1.6988907336086547
22.8550964131379,34823.84947151223,32.99987372262134,6.920610336173336,1.2058081334505637
30.415726063303673,20807.406883639647,28.981173241223473,4.26443094685789,3.7025333139338557
18.33775826052717,35855.83816353073,5.350252538951111,3.6630901782936447,2.001905372230965
18.0,30472.63783794234,38.060891178369616,10.333810444640019,3.0971557870862476
30.58340637533761,31160.473189642686,24.98883194768213,4.315702697745523,3.195076925422602
27.687393523032142,27107.701355618345,19.22505700107012,4.883139762005023,3.8264033173305245
19.669839141861598,29742.288956961744,39.12005469052697,7.3281203051718755,4.349179048888705
25.12215920089017,31604.987818430116,30.02236166702925,8.120511059061862,1.0483970871171133
18.42279346475077,36547.22050701324,17.231106442311965,3.6565584214838456,1.7458390130043961
22.224916492279455,22988.153582880877,40.910942727324766,4.955127896038853,2.9420494582372823
27.940383375839158,34811.72584633285,29.458881565546392,7.147243887815144,2.3691544492091436
23.510665975215694,33845.158277211376,14.7261093836038,4.98978673594555,3.3987637644248143
28.92592541155188,21111.595188148996,27.14745649888945,4.532551884296549,3.707457710864381
28.884658461774144,38039.57530559579,33.53453647621203,7.693143325220593,4.443670319166238
26.45689492407973,30160.9254351842,28.728170831783345,6.464161902866045,2.69093376326174
27.02411704404134,29824.517666077027,11.46067091539944,7.5809214827527,3.0551992425300893
35.24354128849426,21872.53864900084,14.432212271566337,5.065277673381743,4.137381097628914
26.997346863010925,31552.363770903758,8.72736207445853,2.6861172055410574,3.322504660289905
18.179470030908206,27340.611248553356,25.009173290858577,3.035351455446448,4.6053559623618066
31.11968172118945,22142.900008308497,10.676287568180129,1.0,2.2174086374518667
28.831942382861996,27930.525288625715,24.607972436159674,1.9553313634365117,3.7979752545819054
22.224453860358253,30060.848411414525,19.071254986069473,2.4569029582154323,1.8469156682602177
29.83897234501713,31994.960787508477,30.500490415534266,5.6493164710050365,3.1429906348092165
18.0,28648.166516194153,19.72615679596256,8.906214396545149,3.6869566320986773
32.680305908547645,32987.68852947364,12.886967730505207,5.234248432299703,3.236223646264233
20.30422215114659,28078.063117035395,17.94233006322828,8.211239665130236,1.0
31.029092103580215,25316.023825203087,6.279208127303859,7.359884260076928,3.731898069234381
31.27259351190595,34003.50973772789,40.59845001737402,6.117447673888971,2.8435226238768414
26.714631886606714,36217.345641729815,12.20624674739883,3.696222834937238,2.6910399854020928
18.0,30690.392042087733,1.1387129604897375,5.106118625865238,3.8652897561352497
22.615617696780824,38385.57935093436,5.394991005815122,7.382521363263665,3.675137056406921
18.0,43553.97149520266,19.362547144960338,3.2450319556887366,1.592912805215983
23.89990986170163,29362.965638050202,21.026455285396644,4.40440768755208,3.6332253101150935
23.061850836683767,20325.179413797647,18.506385043503588,1.0,3.3537706308913897
20.103498848586824,30816.801774579002,33.14074981524604,3.1025026094639996,4.061256258512118
22.833052166569235,38765.974010327925,16.348473868017866,3.3190140289866172,3.6872384503952884
22.82105135188182,25792.752429354958,15.221601492962089,4.910786935633997,4.342180131244854
18.0,30115.403294752105,26.24903594654043,5.386897149983592,4.309865169433534
24.62827335120738,29077.242789070275,25.923295470133432,5.198627629902699,2.609591261719529
27.5807201979319,26737.358533916773,13.88822847980673,3.944011956468773,4.353069160166408
18.0,31977.99417381471,20.342718142002223,1.6382590815237594,3.3097267791360023
27.37875995915766,32948.196156787,1.0,7.732778823708877,2.262263295315159
28.43283873376588,33705.36890341143,11.233029143807071,6.320919904703101,2.6145067590876416
18.0,35838.70962763889,12.249550369837602,3.2910130745238915,2.5969341319632777
26.36118362663694,29713.64794588949,25.480669247071702,2.321021266942682,2.2576136295692653
24.42001463839233,39489.43646329353,18.86187461586242,7.170444527323263,3.0385551687843178
22.581706812812158,28766.377879427797,18.31580287971119,6.207291477921477,4.3746112675765545
26.798404238431605,35935.388393708774,10.352102623703145,4.1707389823719385,2.2756974657923332
26.57222295437426,28205.20807410293,27.297729370341955,3.137996576735117,3.0430309733212813
28.43428955506128,20000.0,41.21631307330203,4.4336962302402485,1.0
25.79046949288393,30167.217339865754,19.18105620427507,6.982382225853333,3.747444971427056
26.489380955119227,32250.77816973324,18.956415505619134,8.550981698480097,1.5208039816422334
25.698258371079483,30325.1231559439,28.13280406064593,3.3122922451502017,1.256327397603464
25.784115080490967,31406.15246109302,34.89599409447649,2.4592759073498276,4.15469376671672
36.837071820135606,28111.175562387616,7.09057780506776,4.186051267253258,3.0140049673713807
27.818939375034574,27043.026350809763,35.55198534147342,2.7709353699838766,1.2607948478272
30.533552121436585,20000.0,17.958702311272837,11.235362258416096,2.9879564470400686
19.39616174651875,29713.01268106603,19.491992113804663,5.321299880706233,3.6622629821596195
19.804444158161303,38437.74027618397,22.451142843726178,6.453588092803607,2.3718506002443576
31.431910684977666,28714.737955934677,22.775525134935318,3.1337878456257817,2.0030683735978734
28.441026532264413,27781.96584896307,11.461769124956229,3.7136333159459394,3.6989530717174213
21.854810693981946,29411.72534198918,20.15027750287097,1.165302227979402,1.528873594626482
26.681389446237812,26314.853194236515,30.567249112804184,6.933614208501089,3.7191686663554373
34.09885893656299,29584.553361284085,26.48881925903839,3.8311980468079376,5.452369912868724
34.918168262180096,30059.402172588958,23.865862299051923,7.718595198729611,2.852860495185893
21.716879646001477,34369.94875503441,20.784392460836703,5.365988899290521,2.1657286569320346
18.0,31180.712049395504,29.049620414941998,4.548386501847916,4.4364295195588666
21.480418372922276,24726.4777251704,19.327696928038687,4.834814849297419,3.7699687313352226
21.125185879680075,36840.47118407449,39.66916962508253,4.921711946063316,4.249710420184319
19.7175146468737,35376.10770590958,30.472764085594626,6.726874560379757,2.984436911129706
18.0,26791.364281739352,13.74083982315398,3.043490123879045,3.1222430045470664
22.905182772393825,25876.939951174892,9.411998517521802,3.5689740290295426,4.121499211849928
21.69487472686253,27425.306467833638,15.433023849767537,5.6779870276188396,3.456249488528533
18.0,35108.17606913804,34.36368034243754,2.899626925276661,2.0277017552651655
22.74873306110864,26219.979902716976,22.239268739466063,1.1069494272822715,1.8820723919632603
32.69598600087454,25358.90016325991,32.43428278102925,5.710676391180273,1.190732285411742
28.17664597608103,29411.663489035735,15.445329437502595,5.4899141863440075,3.474633485566792
28.5379591098731,35891.26423774001,24.081359127783564,2.2487318224272763,2.526354542348809
39.715241676343105,33622.45530190864,43.69287300811497,7.79086816439837,3.2418020715557487
26.50703534890559,29817.09980061577,2.6219538415350065,5.0360945049364485,4.210674552542197
22.00180002589398,32059.764995309048,28.515910458931973,3.180639121375049,2.5486971356563353
19.910442547614203,25889.171966552967,7.1239471634693885,3.1991030772439464,4.419455680797839
20.422614854548538,30632.29609530345,14.971312463290442,7.3577318740738775,4.311162296603617
29.320349910694734,31530.672765513777,17.689404631591014,2.6162505916175003,4.943528881122197
21.20163491123723,33318.231735164205,30.59565572623397,3.889439006189341,4.038012527315962
28.821066016694278,38639.81917690883,15.306535335732889,2.4282719654405702,2.4945102445554888
26.044267712671658,30291.063635425282,16.065621037254495,1.1816050820455142,3.4704829961291064
34.861722395411,32321.25619061502,26.091355190535136,6.144890612310204,3.3970466698824
29.658329834340474,31976.86840592833,16.87322830346724,3.408022179982492,2.7510263447193246
26.570647482253328,28419.585194385134,23.143386831314306,5.878300267400835,3.8331794312701817
31.413974844194904,30390.037092394286,6.922234348523393,4.30979180636162,3.0440625674065993
18.0,36943.32260051241,21.423779125104662,5.76270566916057,4.365526462526265
21.849285849288265,32870.20965442015,18.901358768980643,4.6318262659681615,2.2278076121956207
33.32801606843264,28122.499799622146,26.99464246895702,1.2499852250561272,4.179988529689787
30.261055779785295,30487.170551486513,17.730575338620756,5.800000011227133,5.28879066088029
18.0,33910.13693787064,10.883826978460974,4.960163207400537,2.752119880921337
22.858408711011222,29947.674354736355,8.658288547222096,7.058360872255934,1.2058564888013996
27.69882256414171,28367.320737327143,8.290751061925462,5.40476674119739,1.443048913293522
25.198569108598175,22885.61546094223,24.612720843178312,3.151285332739249,2.549005982970691
26.46974693971581,26137.28944078882,19.420360003316976,1.9723389975102927,3.630875603596156
33.82456902775385,43961.04433954981,20.91168146666439,6.576408281594373,1.2193743270925108
32.51367163152794,33881.14252362053,15.16066555048767,7.4743616005780185,2.7455239233546584
22.70987408492722,32376.674627137458,9.366455001696814,7.043249528799896,1.9440101880731566
